sector,num,unit,year,month,day,hour
DELTA (GAS),299.0,7.0,2019,Dec,27,19:45
GEREGU (GAS),261.0,3.0,2019,Dec,27,19:45
GEREGU NIPP (GAS),123.0,1.0,2019,Dec,27,19:45
IBOM POWER (GAS),81.5,1.0,2019,Dec,27,19:45
JEBBA (HYDRO),423.0,5.0,2019,Dec,27,19:45
ODUKPANI NIPP (GAS),330.4,1.0,2019,Dec,27,19:45
OLORUNSOGO (GAS),156.6,1.0,2019,Dec,27,19:45
OMOTOSHO (GAS),128.5,4.0,2019,Dec,27,19:45
OMOTOSHO NIPP (GAS),114.5,1.0,2019,Dec,27,19:45
RIVERS IPP (GAS),120.0,1.0,2019,Dec,27,19:45
SHIRORO (HYDRO),426.0,4.0,2019,Dec,27,19:45
