sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,3,19:30
AZURA-EDO IPP (GAS),438.0,3.0,2020,Dec,3,19:30
GEREGU NIPP (GAS),138.0,1.0,2020,Dec,3,19:30
IBOM POWER (GAS),58.8,1.0,2020,Dec,3,19:30
JEBBA (HYDRO),367.0,4.0,2020,Dec,3,19:30
ODUKPANI NIPP (GAS),470.9,5.0,2020,Dec,3,19:30
OLORUNSOGO (GAS),121.3,4.0,2020,Dec,3,19:30
OMOKU (GAS),61.7,4.0,2020,Dec,3,19:30
OMOTOSHO (GAS),121.8,4.0,2020,Dec,3,19:30
OMOTOSHO NIPP (GAS),106.4,1.0,2020,Dec,3,19:30
RIVERS IPP (GAS),161.0,1.0,2020,Dec,3,19:30
SAPELE (STEAM),57.0,1.0,2020,Dec,3,19:30
SHIRORO (HYDRO),450.0,3.0,2020,Dec,3,19:30
TRANS-AMADI (GAS),72.8,4.0,2020,Dec,3,19:30
