sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,2,22:00
AZURA-EDO IPP (GAS),90.0,1.0,2021,Apr,2,22:00
DELTA (GAS),365.0,8.0,2021,Apr,2,22:00
EGBIN (STEAM),857.0,5.0,2021,Apr,2,22:00
GEREGU (GAS),400.0,3.0,2021,Apr,2,22:00
JEBBA (HYDRO),453.0,5.0,2021,Apr,2,22:00
KAINJI (HYDRO),263.0,3.0,2021,Apr,2,22:00
ODUKPANI NIPP (GAS),410.8,4.0,2021,Apr,2,22:00
OLORUNSOGO (GAS),96.3,3.0,2021,Apr,2,22:00
OMOKU (GAS),39.1,2.0,2021,Apr,2,22:00
OMOTOSHO (GAS),98.5,3.0,2021,Apr,2,22:00
OMOTOSHO NIPP (GAS),103.8,1.0,2021,Apr,2,22:00
PARAS ENERGY (GAS),53.2,8.0,2021,Apr,2,22:00
SAPELE (STEAM),50.0,1.0,2021,Apr,2,22:00
SHIRORO (HYDRO),280.0,4.0,2021,Apr,2,22:00
TRANS-AMADI (GAS),62.3,4.0,2021,Apr,2,22:00
