sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2022,Mar,30,18:00
AFAM VI (GAS/STEAM),116.0,4.0,2022,Mar,30,18:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,30,18:00
EGBIN (STEAM),72.0,1.0,2022,Mar,30,18:00
GEREGU (GAS),339.0,3.0,2022,Mar,30,18:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,30,18:00
IHOVBOR NIPP (GAS),91.6,1.0,2022,Mar,30,18:00
JEBBA (HYDRO),334.0,4.0,2022,Mar,30,18:00
ODUKPANI NIPP (GAS),338.1,4.0,2022,Mar,30,18:00
OLORUNSOGO (GAS),86.0,3.0,2022,Mar,30,18:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,Mar,30,18:00
OMOKU (GAS),50.7,3.0,2022,Mar,30,18:00
OMOTOSHO (GAS),120.6,4.0,2022,Mar,30,18:00
OMOTOSHO NIPP (GAS),158.1,2.0,2022,Mar,30,18:00
PARAS ENERGY (GAS),45.3,8.0,2022,Mar,30,18:00
RIVERS IPP (GAS),159.0,1.0,2022,Mar,30,18:00
SAPELE (STEAM),46.0,1.0,2022,Mar,30,18:00
SHIRORO (HYDRO),283.0,2.0,2022,Mar,30,18:00
TRANS-AMADI (GAS),85.6,4.0,2022,Mar,30,18:00
