sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),43.0,1.0,2022,Mar,3,13:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,3,13:00
ALAOJI NIPP (GAS),89.8,1.0,2022,Mar,3,13:00
AZURA-EDO IPP (GAS),419.0,3.0,2022,Mar,3,13:00
EGBIN (STEAM),708.0,4.0,2022,Mar,3,13:00
GEREGU (GAS),143.0,2.0,2022,Mar,3,13:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,3,13:00
JEBBA (HYDRO),330.0,4.0,2022,Mar,3,13:00
KAINJI (HYDRO),402.0,4.0,2022,Mar,3,13:00
OLORUNSOGO (GAS),90.2,3.0,2022,Mar,3,13:00
OMOKU (GAS),41.3,3.0,2022,Mar,3,13:00
OMOTOSHO (GAS),91.8,3.0,2022,Mar,3,13:00
OMOTOSHO NIPP (GAS),104.4,1.0,2022,Mar,3,13:00
PARAS ENERGY (GAS),58.8,8.0,2022,Mar,3,13:00
RIVERS IPP (GAS),105.0,1.0,2022,Mar,3,13:00
SAPELE (STEAM),31.0,1.0,2022,Mar,3,13:00
SAPELE NIPP (GAS),100.9,1.0,2022,Mar,3,13:00
SHIRORO (HYDRO),298.0,2.0,2022,Mar,3,13:00
TRANS-AMADI (GAS),95.1,4.0,2022,Mar,3,13:00
