sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,29,21:30
ALAOJI NIPP (GAS),107.3,1.0,2021,May,29,21:30
AZURA-EDO IPP (GAS),443.0,3.0,2021,May,29,21:30
EGBIN (STEAM),685.0,4.0,2021,May,29,21:30
GEREGU (GAS),267.0,2.0,2021,May,29,21:30
ODUKPANI NIPP (GAS),424.8,4.0,2021,May,29,21:30
OLORUNSOGO (GAS),61.0,1.0,2021,May,29,21:30
OMOKU (GAS),40.7,2.0,2021,May,29,21:30
OMOTOSHO (GAS),51.2,2.0,2021,May,29,21:30
PARAS ENERGY (GAS),55.2,1.0,2021,May,29,21:30
SAPELE (STEAM),42.0,1.0,2021,May,29,21:30
SHIRORO (HYDRO),231.0,2.0,2021,May,29,21:30
TRANS-AMADI (GAS),70.6,3.0,2021,May,29,21:30
