sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),447.0,3.0,2021,Jun,20,20:45
EGBIN (STEAM),700.0,4.0,2021,Jun,20,20:45
GEREGU (GAS),365.0,3.0,2021,Jun,20,20:45
GEREGU NIPP (GAS),141.0,1.0,2021,Jun,20,20:45
ODUKPANI NIPP (GAS),219.5,2.0,2021,Jun,20,20:45
OLORUNSOGO (GAS),60.1,1.0,2021,Jun,20,20:45
OMOKU (GAS),40.4,2.0,2021,Jun,20,20:45
OMOTOSHO (GAS),100.8,3.0,2021,Jun,20,20:45
PARAS ENERGY (GAS),56.0,1.0,2021,Jun,20,20:45
SAPELE (STEAM),53.0,1.0,2021,Jun,20,20:45
SHIRORO (HYDRO),241.0,2.0,2021,Jun,20,20:45
