sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),101.0,2.0,2022,Apr,19,05:00
AFAM VI (GAS/STEAM),159.0,4.0,2022,Apr,19,05:00
AZURA-EDO IPP (GAS),432.0,3.0,2022,Apr,19,05:00
DELTA (GAS),363.0,7.0,2022,Apr,19,05:00
EGBIN (STEAM),306.0,2.0,2022,Apr,19,05:00
GEREGU (GAS),282.0,2.0,2022,Apr,19,05:00
GEREGU NIPP (GAS),137.0,1.0,2022,Apr,19,05:00
IHOVBOR NIPP (GAS),103.7,1.0,2022,Apr,19,05:00
JEBBA (HYDRO),325.0,4.0,2022,Apr,19,05:00
KAINJI (HYDRO),322.0,4.0,2022,Apr,19,05:00
OLORUNSOGO (GAS),165.7,5.0,2022,Apr,19,05:00
OLORUNSOGO NIPP (GAS),226.6,2.0,2022,Apr,19,05:00
OMOKU (GAS),47.1,3.0,2022,Apr,19,05:00
OMOTOSHO (GAS),126.6,4.0,2022,Apr,19,05:00
OMOTOSHO NIPP (GAS),110.5,1.0,2022,Apr,19,05:00
PARAS ENERGY (GAS),62.4,10.0,2022,Apr,19,05:00
RIVERS IPP (GAS),165.0,1.0,2022,Apr,19,05:00
SAPELE (STEAM),50.0,1.0,2022,Apr,19,05:00
SAPELE NIPP (GAS),97.2,1.0,2022,Apr,19,05:00
SHIRORO (HYDRO),264.0,2.0,2022,Apr,19,05:00
TRANS-AMADI (GAS),86.9,4.0,2022,Apr,19,05:00
