sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,3,04:00
AZURA-EDO IPP (GAS),70.0,1.0,2021,Apr,3,04:00
DELTA (GAS),349.0,8.0,2021,Apr,3,04:00
EGBIN (STEAM),858.0,5.0,2021,Apr,3,04:00
GEREGU (GAS),413.0,3.0,2021,Apr,3,04:00
JEBBA (HYDRO),452.0,5.0,2021,Apr,3,04:00
KAINJI (HYDRO),290.0,3.0,2021,Apr,3,04:00
ODUKPANI NIPP (GAS),299.3,3.0,2021,Apr,3,04:00
OLORUNSOGO (GAS),96.6,3.0,2021,Apr,3,04:00
OMOKU (GAS),39.5,2.0,2021,Apr,3,04:00
OMOTOSHO (GAS),98.8,3.0,2021,Apr,3,04:00
OMOTOSHO NIPP (GAS),108.3,1.0,2021,Apr,3,04:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,3,04:00
SAPELE (STEAM),50.0,1.0,2021,Apr,3,04:00
SHIRORO (HYDRO),204.0,4.0,2021,Apr,3,04:00
TRANS-AMADI (GAS),57.7,4.0,2021,Apr,3,04:00
