sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),119.0,4.0,2021,Nov,12,01:00
ALAOJI NIPP (GAS),86.2,1.0,2021,Nov,12,01:00
AZURA-EDO IPP (GAS),389.0,3.0,2021,Nov,12,01:00
EGBIN (STEAM),409.0,3.0,2021,Nov,12,01:00
GEREGU (GAS),240.0,3.0,2021,Nov,12,01:00
GEREGU NIPP (GAS),125.0,1.0,2021,Nov,12,01:00
IBOM POWER (GAS),30.4,1.0,2021,Nov,12,01:00
JEBBA (HYDRO),467.0,5.0,2021,Nov,12,01:00
KAINJI (HYDRO),374.0,4.0,2021,Nov,12,01:00
ODUKPANI NIPP (GAS),293.1,3.0,2021,Nov,12,01:00
OMOKU (GAS),54.2,3.0,2021,Nov,12,01:00
OMOTOSHO (GAS),148.7,5.0,2021,Nov,12,01:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,12,01:00
SAPELE (STEAM),49.0,1.0,2021,Nov,12,01:00
SHIRORO (HYDRO),260.0,3.0,2021,Nov,12,01:00
TRANS-AMADI (GAS),61.3,4.0,2021,Nov,12,01:00
