sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),67.0,1.0,2020,Sep,21,21:00
AFAM VI (GAS/STEAM),412.0,4.0,2020,Sep,21,21:00
AZURA-EDO IPP (GAS),420.0,3.0,2020,Sep,21,21:00
DELTA (GAS),365.0,9.0,2020,Sep,21,21:00
EGBIN (STEAM),775.0,4.0,2020,Sep,21,21:00
GEREGU (GAS),415.0,3.0,2020,Sep,21,21:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,21,21:00
IHOVBOR NIPP (GAS),112.5,1.0,2020,Sep,21,21:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,21,21:00
KAINJI (HYDRO),232.0,3.0,2020,Sep,21,21:00
ODUKPANI NIPP (GAS),213.1,2.0,2020,Sep,21,21:00
OLORUNSOGO (GAS),168.5,5.0,2020,Sep,21,21:00
OMOKU (GAS),36.0,3.0,2020,Sep,21,21:00
OMOTOSHO (GAS),163.7,5.0,2020,Sep,21,21:00
OMOTOSHO NIPP (GAS),109.5,1.0,2020,Sep,21,21:00
RIVERS IPP (GAS),157.0,1.0,2020,Sep,21,21:00
SAPELE (STEAM),46.0,1.0,2020,Sep,21,21:00
SHIRORO (HYDRO),430.0,3.0,2020,Sep,21,21:00
TRANS-AMADI (GAS),91.9,4.0,2020,Sep,21,21:00
