sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,14,22:00
AFAM VI (GAS/STEAM),372.0,4.0,2020,Mar,14,22:00
ALAOJI NIPP (GAS),110.7,1.0,2020,Mar,14,22:00
DELTA (GAS),272.0,7.0,2020,Mar,14,22:00
EGBIN (STEAM),690.0,4.0,2020,Mar,14,22:00
GEREGU (GAS),131.0,1.0,2020,Mar,14,22:00
GEREGU NIPP (GAS),89.0,1.0,2020,Mar,14,22:00
JEBBA (HYDRO),270.0,3.0,2020,Mar,14,22:00
KAINJI (HYDRO),362.0,4.0,2020,Mar,14,22:00
ODUKPANI NIPP (GAS),406.5,4.0,2020,Mar,14,22:00
OMOTOSHO (GAS),95.6,3.0,2020,Mar,14,22:00
RIVERS IPP (GAS),161.0,1.0,2020,Mar,14,22:00
SHIRORO (HYDRO),441.0,3.0,2020,Mar,14,22:00
TRANS-AMADI (GAS),85.0,4.0,2020,Mar,14,22:00
