sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,4,20:00
ALAOJI NIPP (GAS),206.6,2.0,2021,Apr,4,20:00
AZURA-EDO IPP (GAS),85.0,1.0,2021,Apr,4,20:00
DELTA (GAS),347.0,8.0,2021,Apr,4,20:00
EGBIN (STEAM),801.0,5.0,2021,Apr,4,20:00
GEREGU (GAS),382.0,3.0,2021,Apr,4,20:00
JEBBA (HYDRO),428.0,5.0,2021,Apr,4,20:00
KAINJI (HYDRO),260.0,3.0,2021,Apr,4,20:00
ODUKPANI NIPP (GAS),385.7,4.0,2021,Apr,4,20:00
OLORUNSOGO (GAS),57.9,2.0,2021,Apr,4,20:00
OMOKU (GAS),37.4,2.0,2021,Apr,4,20:00
OMOTOSHO (GAS),96.2,3.0,2021,Apr,4,20:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,4,20:00
RIVERS IPP (GAS),130.0,1.0,2021,Apr,4,20:00
SAPELE (STEAM),50.0,1.0,2021,Apr,4,20:00
SHIRORO (HYDRO),276.0,4.0,2021,Apr,4,20:00
TRANS-AMADI (GAS),55.9,4.0,2021,Apr,4,20:00
