sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),104.1,1.0,2022,Jun,10,12:00
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jun,10,12:00
DELTA (GAS),379.0,8.0,2022,Jun,10,12:00
GEREGU (GAS),230.0,2.0,2022,Jun,10,12:00
GEREGU NIPP (GAS),120.0,1.0,2022,Jun,10,12:00
IBOM POWER (GAS),72.6,1.0,2022,Jun,10,12:00
IHOVBOR NIPP (GAS),82.0,1.0,2022,Jun,10,12:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,10,12:00
OLORUNSOGO NIPP (GAS),107.4,1.0,2022,Jun,10,12:00
OMOKU (GAS),50.6,3.0,2022,Jun,10,12:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,10,12:00
RIVERS IPP (GAS),161.0,1.0,2022,Jun,10,12:00
SAPELE (STEAM),52.0,1.0,2022,Jun,10,12:00
SAPELE NIPP (GAS),101.8,1.0,2022,Jun,10,12:00
TRANS-AMADI (GAS),59.5,3.0,2022,Jun,10,12:00
