sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,27,08:00
AZURA-EDO IPP (GAS),424.0,3.0,2021,Apr,27,08:00
DELTA (GAS),318.0,8.0,2021,Apr,27,08:00
EGBIN (STEAM),872.0,5.0,2021,Apr,27,08:00
GEREGU (GAS),414.0,3.0,2021,Apr,27,08:00
GEREGU NIPP (GAS),135.0,1.0,2021,Apr,27,08:00
JEBBA (HYDRO),365.0,4.0,2021,Apr,27,08:00
KAINJI (HYDRO),128.0,2.0,2021,Apr,27,08:00
ODUKPANI NIPP (GAS),318.2,3.0,2021,Apr,27,08:00
OLORUNSOGO (GAS),60.2,2.0,2021,Apr,27,08:00
OMOKU (GAS),41.2,2.0,2021,Apr,27,08:00
OMOTOSHO (GAS),66.0,2.0,2021,Apr,27,08:00
PARAS ENERGY (GAS),56.4,8.0,2021,Apr,27,08:00
RIVERS IPP (GAS),125.0,1.0,2021,Apr,27,08:00
SAPELE (STEAM),52.0,1.0,2021,Apr,27,08:00
SHIRORO (HYDRO),120.0,2.0,2021,Apr,27,08:00
TRANS-AMADI (GAS),54.7,4.0,2021,Apr,27,08:00
