sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2020,Dec,23,21:30
AFAM VI (GAS/STEAM),310.0,4.0,2020,Dec,23,21:30
AZURA-EDO IPP (GAS),444.0,3.0,2020,Dec,23,21:30
GEREGU (GAS),250.0,2.0,2020,Dec,23,21:30
GEREGU NIPP (GAS),139.0,1.0,2020,Dec,23,21:30
IBOM POWER (GAS),101.3,1.0,2020,Dec,23,21:30
ODUKPANI NIPP (GAS),437.3,4.0,2020,Dec,23,21:30
OLORUNSOGO (GAS),122.6,1.0,2020,Dec,23,21:30
OMOTOSHO (GAS),97.9,3.0,2020,Dec,23,21:30
OMOTOSHO NIPP (GAS),108.5,1.0,2020,Dec,23,21:30
RIVERS IPP (GAS),163.0,1.0,2020,Dec,23,21:30
SAPELE (STEAM),61.0,1.0,2020,Dec,23,21:30
SHIRORO (HYDRO),439.0,3.0,2020,Dec,23,21:30
TRANS-AMADI (GAS),73.7,4.0,2020,Dec,23,21:30
