sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2018,Oct,18,11:00
AFAM VI (GAS/STEAM),117.0,4.0,2018,Oct,18,11:00
EGBIN (STEAM),431.0,4.0,2018,Oct,18,11:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,18,11:00
JEBBA (HYDRO),411.0,5.0,2018,Oct,18,11:00
KAINJI (HYDRO),323.0,4.0,2018,Oct,18,11:00
OLORUNSOGO (GAS),99.4,4.0,2018,Oct,18,11:00
OMOKU (GAS),31.2,3.0,2018,Oct,18,11:00
OMOTOSHO (GAS),102.0,4.0,2018,Oct,18,11:00
OMOTOSHO NIPP (GAS),93.6,1.0,2018,Oct,18,11:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,18,11:00
SAPELE (STEAM),35.0,1.0,2018,Oct,18,11:00
SHIRORO (HYDRO),580.0,4.0,2018,Oct,18,11:00
