sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,4,20:00
AFAM VI (GAS/STEAM),258.0,4.0,2020,Apr,4,20:00
ALAOJI NIPP (GAS),165.5,2.0,2020,Apr,4,20:00
AZURA-EDO IPP (GAS),346.0,3.0,2020,Apr,4,20:00
DELTA (GAS),319.0,8.0,2020,Apr,4,20:00
EGBIN (STEAM),582.0,4.0,2020,Apr,4,20:00
GEREGU (GAS),271.0,2.0,2020,Apr,4,20:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,4,20:00
JEBBA (HYDRO),273.0,3.0,2020,Apr,4,20:00
KAINJI (HYDRO),350.0,4.0,2020,Apr,4,20:00
ODUKPANI NIPP (GAS),306.5,3.0,2020,Apr,4,20:00
OLORUNSOGO (GAS),30.4,2.0,2020,Apr,4,20:00
OMOKU (GAS),113.7,5.0,2020,Apr,4,20:00
OMOTOSHO (GAS),92.5,3.0,2020,Apr,4,20:00
OMOTOSHO NIPP (GAS),107.3,1.0,2020,Apr,4,20:00
RIVERS IPP (GAS),140.0,1.0,2020,Apr,4,20:00
SHIRORO (HYDRO),200.0,2.0,2020,Apr,4,20:00
TRANS-AMADI (GAS),83.4,4.0,2020,Apr,4,20:00
