sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,16,19:15
AFAM VI (GAS/STEAM),140.0,4.0,2021,Nov,16,19:15
ALAOJI NIPP (GAS),113.9,1.0,2021,Nov,16,19:15
AZURA-EDO IPP (GAS),408.0,3.0,2021,Nov,16,19:15
EGBIN (STEAM),495.0,3.0,2021,Nov,16,19:15
GEREGU (GAS),270.0,2.0,2021,Nov,16,19:15
GEREGU NIPP (GAS),130.0,1.0,2021,Nov,16,19:15
IBOM POWER (GAS),30.3,1.0,2021,Nov,16,19:15
IHOVBOR NIPP (GAS),111.2,1.0,2021,Nov,16,19:15
JEBBA (HYDRO),456.0,5.0,2021,Nov,16,19:15
OLORUNSOGO (GAS),181.5,1.0,2021,Nov,16,19:15
OMOKU (GAS),53.2,3.0,2021,Nov,16,19:15
OMOTOSHO (GAS),151.4,5.0,2021,Nov,16,19:15
PARAS ENERGY (GAS),35.99,1.0,2021,Nov,16,19:15
SAPELE NIPP (GAS),92.5,1.0,2021,Nov,16,19:15
SHIRORO (HYDRO),450.0,3.0,2021,Nov,16,19:15
