sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2018,Oct,15,09:00
AFAM VI (GAS/STEAM),120.7,4.0,2018,Oct,15,09:00
GEREGU (GAS),71.0,1.0,2018,Oct,15,09:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,15,09:00
IHOVBOR NIPP (GAS),76.1,1.0,2018,Oct,15,09:00
JEBBA (HYDRO),434.0,5.0,2018,Oct,15,09:00
OLORUNSOGO (GAS),100.8,4.0,2018,Oct,15,09:00
OMOTOSHO (GAS),101.2,4.0,2018,Oct,15,09:00
OMOTOSHO NIPP (GAS),94.4,1.0,2018,Oct,15,09:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,15,09:00
RIVERS IPP (GAS),60.0,1.0,2018,Oct,15,09:00
SAPELE (STEAM),35.0,1.0,2018,Oct,15,09:00
SHIRORO (HYDRO),582.0,4.0,2018,Oct,15,09:00
