sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),104.0,2.0,2022,Apr,23,18:00
AFAM VI (GAS/STEAM),125.0,4.0,2022,Apr,23,18:00
ALAOJI NIPP (GAS),103.1,1.0,2022,Apr,23,18:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,23,18:00
EGBIN (STEAM),416.0,3.0,2022,Apr,23,18:00
GEREGU (GAS),366.0,3.0,2022,Apr,23,18:00
GEREGU NIPP (GAS),117.0,1.0,2022,Apr,23,18:00
IHOVBOR NIPP (GAS),103.2,1.0,2022,Apr,23,18:00
JEBBA (HYDRO),252.0,3.0,2022,Apr,23,18:00
KAINJI (HYDRO),275.0,4.0,2022,Apr,23,18:00
OLORUNSOGO (GAS),196.4,6.0,2022,Apr,23,18:00
OLORUNSOGO NIPP (GAS),109.1,1.0,2022,Apr,23,18:00
OMOKU (GAS),47.1,3.0,2022,Apr,23,18:00
OMOTOSHO (GAS),124.8,4.0,2022,Apr,23,18:00
OMOTOSHO NIPP (GAS),105.1,1.0,2022,Apr,23,18:00
PARAS ENERGY (GAS),65.4,10.0,2022,Apr,23,18:00
RIVERS IPP (GAS),140.0,1.0,2022,Apr,23,18:00
SAPELE (STEAM),52.0,1.0,2022,Apr,23,18:00
SHIRORO (HYDRO),264.0,2.0,2022,Apr,23,18:00
TRANS-AMADI (GAS),85.8,4.0,2022,Apr,23,18:00
