sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,19,04:00
AFAM VI (GAS/STEAM),212.0,4.0,2020,Jan,19,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2020,Jan,19,04:00
DELTA (GAS),243.0,8.0,2020,Jan,19,04:00
EGBIN (STEAM),523.0,4.0,2020,Jan,19,04:00
GEREGU (GAS),270.0,3.0,2020,Jan,19,04:00
GEREGU NIPP (GAS),81.0,1.0,2020,Jan,19,04:00
JEBBA (HYDRO),375.0,5.0,2020,Jan,19,04:00
KAINJI (HYDRO),312.0,4.0,2020,Jan,19,04:00
ODUKPANI NIPP (GAS),274.7,3.0,2020,Jan,19,04:00
OMOTOSHO (GAS),68.4,3.0,2020,Jan,19,04:00
OMOTOSHO NIPP (GAS),88.0,1.0,2020,Jan,19,04:00
PARAS ENERGY (GAS),57.9,7.0,2020,Jan,19,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,19,04:00
