sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.3,1.0,2022,May,28,09:00
AZURA-EDO IPP (GAS),449.0,3.0,2022,May,28,09:00
DELTA (GAS),374.0,8.0,2022,May,28,09:00
EGBIN (STEAM),347.0,3.0,2022,May,28,09:00
GEREGU (GAS),221.0,2.0,2022,May,28,09:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,28,09:00
IBOM POWER (GAS),25.3,1.0,2022,May,28,09:00
IHOVBOR NIPP (GAS),101.7,1.0,2022,May,28,09:00
JEBBA (HYDRO),249.0,3.0,2022,May,28,09:00
KAINJI (HYDRO),241.0,4.0,2022,May,28,09:00
ODUKPANI NIPP (GAS),217.5,2.0,2022,May,28,09:00
OLORUNSOGO (GAS),160.2,5.0,2022,May,28,09:00
OLORUNSOGO NIPP (GAS),110.6,1.0,2022,May,28,09:00
OMOKU (GAS),50.6,3.0,2022,May,28,09:00
OMOTOSHO NIPP (GAS),89.9,1.0,2022,May,28,09:00
PARAS ENERGY (GAS),43.4,7.0,2022,May,28,09:00
RIVERS IPP (GAS),165.0,1.0,2022,May,28,09:00
SAPELE (STEAM),52.0,1.0,2022,May,28,09:00
SHIRORO (HYDRO),108.0,2.0,2022,May,28,09:00
