sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),414.0,3.0,2021,Feb,24,19:00
DELTA (GAS),357.0,8.0,2021,Feb,24,19:00
EGBIN (STEAM),948.0,5.0,2021,Feb,24,19:00
GEREGU (GAS),406.0,3.0,2021,Feb,24,19:00
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,24,19:00
JEBBA (HYDRO),455.0,5.0,2021,Feb,24,19:00
KAINJI (HYDRO),338.0,4.0,2021,Feb,24,19:00
ODUKPANI NIPP (GAS),419.0,4.0,2021,Feb,24,19:00
OLORUNSOGO (GAS),126.4,4.0,2021,Feb,24,19:00
OMOKU (GAS),37.5,2.0,2021,Feb,24,19:00
OMOTOSHO (GAS),153.1,5.0,2021,Feb,24,19:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,24,19:00
RIVERS IPP (GAS),150.0,1.0,2021,Feb,24,19:00
SAPELE (STEAM),58.0,1.0,2021,Feb,24,19:00
SHIRORO (HYDRO),205.0,2.0,2021,Feb,24,19:00
TRANS-AMADI (GAS),81.9,4.0,2021,Feb,24,19:00
