sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,28,01:00
AFAM VI (GAS/STEAM),215.0,4.0,2019,Oct,28,01:00
ALAOJI NIPP (GAS),73.7,1.0,2019,Oct,28,01:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,28,01:00
EGBIN (STEAM),315.0,3.0,2019,Oct,28,01:00
IHOVBOR NIPP (GAS),98.8,1.0,2019,Oct,28,01:00
JEBBA (HYDRO),376.0,5.0,2019,Oct,28,01:00
KAINJI (HYDRO),194.0,4.0,2019,Oct,28,01:00
ODUKPANI NIPP (GAS),156.2,2.0,2019,Oct,28,01:00
OMOTOSHO (GAS),102.2,4.0,2019,Oct,28,01:00
OMOTOSHO NIPP (GAS),76.9,1.0,2019,Oct,28,01:00
PARAS ENERGY (GAS),13.7,2.0,2019,Oct,28,01:00
SAPELE (STEAM),32.0,1.0,2019,Oct,28,01:00
TRANS-AMADI (GAS),26.5,2.0,2019,Oct,28,01:00
