sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2022,Mar,20,20:45
GEREGU (GAS),354.0,3.0,2022,Mar,20,20:45
IHOVBOR NIPP (GAS),90.4,1.0,2022,Mar,20,20:45
JEBBA (HYDRO),334.0,4.0,2022,Mar,20,20:45
OLORUNSOGO (GAS),121.8,1.0,2022,Mar,20,20:45
OLORUNSOGO NIPP (GAS),112.6,1.0,2022,Mar,20,20:45
OMOKU (GAS),48.1,3.0,2022,Mar,20,20:45
OMOTOSHO (GAS),122.7,4.0,2022,Mar,20,20:45
OMOTOSHO NIPP (GAS),107.2,1.0,2022,Mar,20,20:45
PARAS ENERGY (GAS),75.2,1.0,2022,Mar,20,20:45
SAPELE (STEAM),53.0,1.0,2022,Mar,20,20:45
SAPELE NIPP (GAS),181.3,2.0,2022,Mar,20,20:45
SHIRORO (HYDRO),290.0,2.0,2022,Mar,20,20:45
TRANS-AMADI (GAS),92.0,4.0,2022,Mar,20,20:45
