sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),302.0,4.0,2020,Oct,24,21:30
ALAOJI NIPP (GAS),196.2,2.0,2020,Oct,24,21:30
DELTA (GAS),18.0,1.0,2020,Oct,24,21:30
GEREGU NIPP (GAS),129.0,1.0,2020,Oct,24,21:30
IBOM POWER (GAS),82.1,1.0,2020,Oct,24,21:30
OLORUNSOGO (GAS),156.0,1.0,2020,Oct,24,21:30
OMOTOSHO NIPP (GAS),105.8,1.0,2020,Oct,24,21:30
RIVERS IPP (GAS),158.0,1.0,2020,Oct,24,21:30
SAPELE (STEAM),4.2,1.0,2020,Oct,24,21:30
SAPELE NIPP (GAS),107.2,1.0,2020,Oct,24,21:30
SHIRORO (HYDRO),430.0,4.0,2020,Oct,24,21:30
TRANS-AMADI (GAS),83.3,4.0,2020,Oct,24,21:30
