sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,19,15:00
ALAOJI NIPP (GAS),107.0,1.0,2020,Jun,19,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,19,15:00
DELTA (GAS),341.0,8.0,2020,Jun,19,15:00
EGBIN (STEAM),488.0,4.0,2020,Jun,19,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,19,15:00
IBOM POWER (GAS),89.1,1.0,2020,Jun,19,15:00
JEBBA (HYDRO),235.0,3.0,2020,Jun,19,15:00
KAINJI (HYDRO),168.0,3.0,2020,Jun,19,15:00
ODUKPANI NIPP (GAS),379.1,4.0,2020,Jun,19,15:00
OLORUNSOGO (GAS),117.5,4.0,2020,Jun,19,15:00
OMOKU (GAS),79.7,5.0,2020,Jun,19,15:00
OMOTOSHO (GAS),117.5,4.0,2020,Jun,19,15:00
OMOTOSHO NIPP (GAS),97.9,1.0,2020,Jun,19,15:00
RIVERS IPP (GAS),141.0,1.0,2020,Jun,19,15:00
SHIRORO (HYDRO),105.0,2.0,2020,Jun,19,15:00
TRANS-AMADI (GAS),46.6,4.0,2020,Jun,19,15:00
