sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.6,1.0,2020,Jul,8,19:30
GEREGU (GAS),280.0,2.0,2020,Jul,8,19:30
GEREGU NIPP (GAS),135.2,1.0,2020,Jul,8,19:30
IBOM POWER (GAS),103.2,1.0,2020,Jul,8,19:30
IHOVBOR NIPP (GAS),107.7,1.0,2020,Jul,8,19:30
JEBBA (HYDRO),356.0,4.0,2020,Jul,8,19:30
OLORUNSOGO (GAS),165.9,1.0,2020,Jul,8,19:30
OLORUNSOGO NIPP (GAS),113.5,1.0,2020,Jul,8,19:30
OMOTOSHO (GAS),202.2,6.0,2020,Jul,8,19:30
OMOTOSHO NIPP (GAS),110.9,1.0,2020,Jul,8,19:30
SAPELE NIPP (GAS),95.3,1.0,2020,Jul,8,19:30
SHIRORO (HYDRO),318.0,3.0,2020,Jul,8,19:30
TRANS-AMADI (GAS),85.4,4.0,2020,Jul,8,19:30
