sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,3,21:00
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,3,21:00
ALAOJI NIPP (GAS),113.5,1.0,2022,Feb,3,21:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Feb,3,21:00
DELTA (GAS),446.0,9.0,2022,Feb,3,21:00
GEREGU (GAS),392.0,3.0,2022,Feb,3,21:00
GEREGU NIPP (GAS),126.0,1.0,2022,Feb,3,21:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,3,21:00
IHOVBOR NIPP (GAS),80.4,1.0,2022,Feb,3,21:00
JEBBA (HYDRO),411.0,5.0,2022,Feb,3,21:00
KAINJI (HYDRO),354.0,4.0,2022,Feb,3,21:00
ODUKPANI NIPP (GAS),294.7,3.0,2022,Feb,3,21:00
OLORUNSOGO (GAS),121.1,4.0,2022,Feb,3,21:00
OLORUNSOGO NIPP (GAS),103.5,1.0,2022,Feb,3,21:00
OMOKU (GAS),51.8,3.0,2022,Feb,3,21:00
OMOTOSHO (GAS),162.9,5.0,2022,Feb,3,21:00
OMOTOSHO NIPP (GAS),90.1,1.0,2022,Feb,3,21:00
PARAS ENERGY (GAS),38.5,6.0,2022,Feb,3,21:00
RIVERS IPP (GAS),156.0,1.0,2022,Feb,3,21:00
SHIRORO (HYDRO),443.0,3.0,2022,Feb,3,21:00
TRANS-AMADI (GAS),95.4,4.0,2022,Feb,3,21:00
