sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2022,Feb,24,20:45
AFAM VI (GAS/STEAM),75.0,4.0,2022,Feb,24,20:45
ALAOJI NIPP (GAS),210.4,2.0,2022,Feb,24,20:45
AZURA-EDO IPP (GAS),414.0,3.0,2022,Feb,24,20:45
GEREGU (GAS),136.0,1.0,2022,Feb,24,20:45
IBOM POWER (GAS),25.1,1.0,2022,Feb,24,20:45
IHOVBOR NIPP (GAS),99.3,1.0,2022,Feb,24,20:45
JEBBA (HYDRO),409.0,5.0,2022,Feb,24,20:45
ODUKPANI NIPP (GAS),209.7,2.0,2022,Feb,24,20:45
OLORUNSOGO (GAS),75.8,1.0,2022,Feb,24,20:45
OMOKU (GAS),35.1,3.0,2022,Feb,24,20:45
OMOTOSHO (GAS),66.6,2.0,2022,Feb,24,20:45
OMOTOSHO NIPP (GAS),88.4,1.0,2022,Feb,24,20:45
PARAS ENERGY (GAS),51.35,1.0,2022,Feb,24,20:45
RIVERS IPP (GAS),162.0,1.0,2022,Feb,24,20:45
SAPELE (STEAM),45.0,1.0,2022,Feb,24,20:45
SHIRORO (HYDRO),433.0,3.0,2022,Feb,24,20:45
TRANS-AMADI (GAS),92.8,4.0,2022,Feb,24,20:45
