sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,26,22:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Dec,26,22:00
AZURA-EDO IPP (GAS),413.0,3.0,2020,Dec,26,22:00
DELTA (GAS),292.0,8.0,2020,Dec,26,22:00
EGBIN (STEAM),769.0,4.0,2020,Dec,26,22:00
GEREGU (GAS),353.0,3.0,2020,Dec,26,22:00
GEREGU NIPP (GAS),131.0,1.0,2020,Dec,26,22:00
IBOM POWER (GAS),103.6,1.0,2020,Dec,26,22:00
JEBBA (HYDRO),364.0,4.0,2020,Dec,26,22:00
KAINJI (HYDRO),344.0,4.0,2020,Dec,26,22:00
ODUKPANI NIPP (GAS),415.1,4.0,2020,Dec,26,22:00
OLORUNSOGO (GAS),186.8,6.0,2020,Dec,26,22:00
OMOKU (GAS),42.1,4.0,2020,Dec,26,22:00
OMOTOSHO (GAS),122.2,4.0,2020,Dec,26,22:00
OMOTOSHO NIPP (GAS),107.6,1.0,2020,Dec,26,22:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,26,22:00
RIVERS IPP (GAS),150.0,1.0,2020,Dec,26,22:00
SAPELE (STEAM),54.0,1.0,2020,Dec,26,22:00
SAPELE NIPP (GAS),92.7,1.0,2020,Dec,26,22:00
SHIRORO (HYDRO),430.0,3.0,2020,Dec,26,22:00
TRANS-AMADI (GAS),91.9,4.0,2020,Dec,26,22:00
