sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,15,19:15
AFAM VI (GAS/STEAM),276.0,4.0,2021,Dec,15,19:15
ALAOJI NIPP (GAS),195.6,2.0,2021,Dec,15,19:15
AZURA-EDO IPP (GAS),384.0,3.0,2021,Dec,15,19:15
EGBIN (STEAM),509.0,3.0,2021,Dec,15,19:15
GEREGU (GAS),337.0,3.0,2021,Dec,15,19:15
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,15,19:15
IHOVBOR NIPP (GAS),90.6,1.0,2021,Dec,15,19:15
JEBBA (HYDRO),455.0,5.0,2021,Dec,15,19:15
ODUKPANI NIPP (GAS),192.5,2.0,2021,Dec,15,19:15
OLORUNSOGO (GAS),61.2,1.0,2021,Dec,15,19:15
OMOKU (GAS),53.0,3.0,2021,Dec,15,19:15
OMOTOSHO (GAS),91.7,3.0,2021,Dec,15,19:15
OMOTOSHO NIPP (GAS),86.0,1.0,2021,Dec,15,19:15
PARAS ENERGY (GAS),34.5,1.0,2021,Dec,15,19:15
RIVERS IPP (GAS),142.0,1.0,2021,Dec,15,19:15
SAPELE (STEAM),52.0,1.0,2021,Dec,15,19:15
SHIRORO (HYDRO),284.0,2.0,2021,Dec,15,19:15
