sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,12,19:45
AFAM VI (GAS/STEAM),375.0,4.0,2022,Jan,12,19:45
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,12,19:45
GEREGU (GAS),412.0,3.0,2022,Jan,12,19:45
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,12,19:45
IBOM POWER (GAS),30.1,1.0,2022,Jan,12,19:45
JEBBA (HYDRO),435.0,5.0,2022,Jan,12,19:45
ODUKPANI NIPP (GAS),216.3,2.0,2022,Jan,12,19:45
OLORUNSOGO (GAS),71.7,1.0,2022,Jan,12,19:45
OMOKU (GAS),53.9,3.0,2022,Jan,12,19:45
OMOTOSHO (GAS),63.3,2.0,2022,Jan,12,19:45
PARAS ENERGY (GAS),50.19,1.0,2022,Jan,12,19:45
RIVERS IPP (GAS),162.0,1.0,2022,Jan,12,19:45
SAPELE (STEAM),53.0,1.0,2022,Jan,12,19:45
SHIRORO (HYDRO),430.0,3.0,2022,Jan,12,19:45
TRANS-AMADI (GAS),91.3,4.0,2022,Jan,12,19:45
