sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,20,06:00
AFAM VI (GAS/STEAM),251.0,4.0,2020,Apr,20,06:00
ALAOJI NIPP (GAS),83.6,1.0,2020,Apr,20,06:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,20,06:00
DELTA (GAS),351.0,9.0,2020,Apr,20,06:00
EGBIN (STEAM),633.0,4.0,2020,Apr,20,06:00
GEREGU (GAS),178.0,2.0,2020,Apr,20,06:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,20,06:00
JEBBA (HYDRO),157.0,2.0,2020,Apr,20,06:00
KAINJI (HYDRO),277.0,4.0,2020,Apr,20,06:00
ODUKPANI NIPP (GAS),272.6,3.0,2020,Apr,20,06:00
OLORUNSOGO (GAS),125.3,4.0,2020,Apr,20,06:00
OLORUNSOGO NIPP (GAS),100.1,1.0,2020,Apr,20,06:00
OMOKU (GAS),51.1,5.0,2020,Apr,20,06:00
OMOTOSHO (GAS),120.9,4.0,2020,Apr,20,06:00
OMOTOSHO NIPP (GAS),95.6,1.0,2020,Apr,20,06:00
PARAS ENERGY (GAS),58.5,9.0,2020,Apr,20,06:00
RIVERS IPP (GAS),120.0,1.0,2020,Apr,20,06:00
SAPELE (STEAM),61.1,2.0,2020,Apr,20,06:00
SHIRORO (HYDRO),100.0,2.0,2020,Apr,20,06:00
TRANS-AMADI (GAS),51.1,4.0,2020,Apr,20,06:00
