sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,11,21:30
AFAM VI (GAS/STEAM),292.0,4.0,2020,Jul,11,21:30
AZURA-EDO IPP (GAS),419.0,3.0,2020,Jul,11,21:30
GEREGU NIPP (GAS),134.0,1.0,2020,Jul,11,21:30
IBOM POWER (GAS),75.4,1.0,2020,Jul,11,21:30
IHOVBOR NIPP (GAS),93.9,1.0,2020,Jul,11,21:30
JEBBA (HYDRO),360.0,4.0,2020,Jul,11,21:30
OLORUNSOGO (GAS),135.3,1.0,2020,Jul,11,21:30
OMOKU (GAS),100.6,5.0,2020,Jul,11,21:30
OMOTOSHO (GAS),120.3,6.0,2020,Jul,11,21:30
OMOTOSHO NIPP (GAS),108.9,1.0,2020,Jul,11,21:30
RIVERS IPP (GAS),154.0,1.0,2020,Jul,11,21:30
SAPELE NIPP (GAS),93.7,1.0,2020,Jul,11,21:30
SHIRORO (HYDRO),415.0,3.0,2020,Jul,11,21:30
TRANS-AMADI (GAS),94.1,4.0,2020,Jul,11,21:30
