sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,18,18:00
AFAM VI (GAS/STEAM),409.0,4.0,2020,Dec,18,18:00
AZURA-EDO IPP (GAS),424.0,3.0,2020,Dec,18,18:00
DELTA (GAS),311.0,8.0,2020,Dec,18,18:00
EGBIN (STEAM),797.0,4.0,2020,Dec,18,18:00
GEREGU (GAS),240.0,2.0,2020,Dec,18,18:00
GEREGU NIPP (GAS),100.0,1.0,2020,Dec,18,18:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,18,18:00
KAINJI (HYDRO),272.0,3.0,2020,Dec,18,18:00
ODUKPANI NIPP (GAS),426.5,4.0,2020,Dec,18,18:00
OLORUNSOGO (GAS),61.9,2.0,2020,Dec,18,18:00
OMOKU (GAS),61.5,4.0,2020,Dec,18,18:00
OMOTOSHO (GAS),64.5,2.0,2020,Dec,18,18:00
OMOTOSHO NIPP (GAS),90.3,1.0,2020,Dec,18,18:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,18,18:00
RIVERS IPP (GAS),156.0,1.0,2020,Dec,18,18:00
SAPELE (STEAM),57.0,1.0,2020,Dec,18,18:00
SHIRORO (HYDRO),352.0,3.0,2020,Dec,18,18:00
TRANS-AMADI (GAS),79.1,4.0,2020,Dec,18,18:00
