sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.5,1.0,2022,May,24,19:00
AZURA-EDO IPP (GAS),423.0,3.0,2022,May,24,19:00
DELTA (GAS),374.0,8.0,2022,May,24,19:00
EGBIN (STEAM),546.0,3.0,2022,May,24,19:00
GEREGU (GAS),277.0,2.0,2022,May,24,19:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,24,19:00
JEBBA (HYDRO),256.0,3.0,2022,May,24,19:00
KAINJI (HYDRO),238.0,4.0,2022,May,24,19:00
ODUKPANI NIPP (GAS),218.3,2.0,2022,May,24,19:00
OLORUNSOGO (GAS),159.6,5.0,2022,May,24,19:00
OLORUNSOGO NIPP (GAS),92.7,1.0,2022,May,24,19:00
OMOKU (GAS),48.8,3.0,2022,May,24,19:00
OMOTOSHO (GAS),164.0,5.0,2022,May,24,19:00
OMOTOSHO NIPP (GAS),105.5,1.0,2022,May,24,19:00
PARAS ENERGY (GAS),46.3,7.0,2022,May,24,19:00
RIVERS IPP (GAS),163.0,1.0,2022,May,24,19:00
SAPELE (STEAM),45.0,1.0,2022,May,24,19:00
SHIRORO (HYDRO),119.0,2.0,2022,May,24,19:00
