sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),56.0,1.0,2022,Mar,21,21:45
AZURA-EDO IPP (GAS),411.0,3.0,2022,Mar,21,21:45
GEREGU (GAS),350.0,3.0,2022,Mar,21,21:45
IHOVBOR NIPP (GAS),107.2,1.0,2022,Mar,21,21:45
JEBBA (HYDRO),334.0,4.0,2022,Mar,21,21:45
OLORUNSOGO (GAS),85.6,1.0,2022,Mar,21,21:45
OLORUNSOGO NIPP (GAS),113.2,1.0,2022,Mar,21,21:45
OMOKU (GAS),39.7,3.0,2022,Mar,21,21:45
OMOTOSHO (GAS),90.9,3.0,2022,Mar,21,21:45
OMOTOSHO NIPP (GAS),106.6,1.0,2022,Mar,21,21:45
PARAS ENERGY (GAS),62.1,1.0,2022,Mar,21,21:45
SAPELE (STEAM),52.0,1.0,2022,Mar,21,21:45
SAPELE NIPP (GAS),175.5,2.0,2022,Mar,21,21:45
SHIRORO (HYDRO),290.0,2.0,2022,Mar,21,21:45
TRANS-AMADI (GAS),81.1,4.0,2022,Mar,21,21:45
