sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,4,22:00
AFAM VI (GAS/STEAM),197.0,4.0,2021,Nov,4,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Nov,4,22:00
DELTA (GAS),361.0,8.0,2021,Nov,4,22:00
EGBIN (STEAM),483.0,3.0,2021,Nov,4,22:00
GEREGU (GAS),276.0,2.0,2021,Nov,4,22:00
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,4,22:00
IHOVBOR NIPP (GAS),107.3,1.0,2021,Nov,4,22:00
JEBBA (HYDRO),461.0,5.0,2021,Nov,4,22:00
KAINJI (HYDRO),369.0,4.0,2021,Nov,4,22:00
ODUKPANI NIPP (GAS),283.7,3.0,2021,Nov,4,22:00
OLORUNSOGO (GAS),179.7,6.0,2021,Nov,4,22:00
OMOKU (GAS),18.5,3.0,2021,Nov,4,22:00
OMOTOSHO (GAS),152.0,5.0,2021,Nov,4,22:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,4,22:00
RIVERS IPP (GAS),135.0,1.0,2021,Nov,4,22:00
SAPELE (STEAM),50.0,1.0,2021,Nov,4,22:00
SHIRORO (HYDRO),343.0,3.0,2021,Nov,4,22:00
