sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,31,15:00
AFAM VI (GAS/STEAM),253.0,4.0,2021,Oct,31,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,31,15:00
DELTA (GAS),270.0,8.0,2021,Oct,31,15:00
EGBIN (STEAM),252.0,2.0,2021,Oct,31,15:00
GEREGU (GAS),249.0,2.0,2021,Oct,31,15:00
GEREGU NIPP (GAS),121.0,1.0,2021,Oct,31,15:00
JEBBA (HYDRO),464.0,5.0,2021,Oct,31,15:00
KAINJI (HYDRO),346.0,4.0,2021,Oct,31,15:00
ODUKPANI NIPP (GAS),279.8,3.0,2021,Oct,31,15:00
OLORUNSOGO (GAS),180.3,6.0,2021,Oct,31,15:00
OMOKU (GAS),50.1,3.0,2021,Oct,31,15:00
OMOTOSHO (GAS),171.0,6.0,2021,Oct,31,15:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,31,15:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,31,15:00
SAPELE (STEAM),42.0,1.0,2021,Oct,31,15:00
SHIRORO (HYDRO),410.0,4.0,2021,Oct,31,15:00
TRANS-AMADI (GAS),52.0,4.0,2021,Oct,31,15:00
