sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),377.0,3.0,2018,Nov,24,23:00
EGBIN (STEAM),444.0,4.0,2018,Nov,24,23:00
GEREGU (GAS),387.0,3.0,2018,Nov,24,23:00
GEREGU NIPP (GAS),108.0,1.0,2018,Nov,24,23:00
IBOM POWER (GAS),103.5,1.0,2018,Nov,24,23:00
IHOVBOR NIPP (GAS),192.1,2.0,2018,Nov,24,23:00
JEBBA (HYDRO),447.0,5.0,2018,Nov,24,23:00
OMOTOSHO (GAS),123.1,4.0,2018,Nov,24,23:00
OMOTOSHO NIPP (GAS),99.2,1.0,2018,Nov,24,23:00
PARAS ENERGY (GAS),65.9,8.0,2018,Nov,24,23:00
SHIRORO (HYDRO),402.0,3.0,2018,Nov,24,23:00
