sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),111.0,2.0,2021,Apr,28,02:00
AZURA-EDO IPP (GAS),379.0,3.0,2021,Apr,28,02:00
DELTA (GAS),330.0,8.0,2021,Apr,28,02:00
EGBIN (STEAM),830.0,5.0,2021,Apr,28,02:00
GEREGU (GAS),383.0,3.0,2021,Apr,28,02:00
GEREGU NIPP (GAS),122.0,1.0,2021,Apr,28,02:00
JEBBA (HYDRO),276.0,3.0,2021,Apr,28,02:00
KAINJI (HYDRO),252.0,4.0,2021,Apr,28,02:00
ODUKPANI NIPP (GAS),287.2,3.0,2021,Apr,28,02:00
OLORUNSOGO (GAS),59.9,2.0,2021,Apr,28,02:00
OMOKU (GAS),40.4,2.0,2021,Apr,28,02:00
OMOTOSHO (GAS),67.1,2.0,2021,Apr,28,02:00
PARAS ENERGY (GAS),50.8,8.0,2021,Apr,28,02:00
RIVERS IPP (GAS),50.0,1.0,2021,Apr,28,02:00
SAPELE (STEAM),51.0,1.0,2021,Apr,28,02:00
TRANS-AMADI (GAS),53.8,4.0,2021,Apr,28,02:00
