sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),78.0,1.0,2019,Mar,4,17:00
AZURA-EDO IPP (GAS),432.0,3.0,2019,Mar,4,17:00
DELTA (GAS),297.0,9.0,2019,Mar,4,17:00
EGBIN (STEAM),447.0,4.0,2019,Mar,4,17:00
GEREGU (GAS),134.0,1.0,2019,Mar,4,17:00
IBOM POWER (GAS),78.0,1.0,2019,Mar,4,17:00
IHOVBOR NIPP (GAS),104.7,1.0,2019,Mar,4,17:00
JEBBA (HYDRO),369.0,4.0,2019,Mar,4,17:00
KAINJI (HYDRO),391.0,4.0,2019,Mar,4,17:00
ODUKPANI NIPP (GAS),184.5,2.0,2019,Mar,4,17:00
OLORUNSOGO (GAS),158.4,5.0,2019,Mar,4,17:00
OMOKU (GAS),55.8,3.0,2019,Mar,4,17:00
OMOTOSHO (GAS),95.8,3.0,2019,Mar,4,17:00
PARAS ENERGY (GAS),63.1,11.0,2019,Mar,4,17:00
RIVERS IPP (GAS),120.0,1.0,2019,Mar,4,17:00
SAPELE (STEAM),60.0,1.0,2019,Mar,4,17:00
SHIRORO (HYDRO),170.0,4.0,2019,Mar,4,17:00
TRANS-AMADI (GAS),42.5,2.0,2019,Mar,4,17:00
