sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,7,01:00
AZURA-EDO IPP (GAS),415.0,3.0,2022,Jul,7,01:00
DADINKOWA G.S (HYDRO),29.7,2.0,2022,Jul,7,01:00
DELTA (GAS),550.0,10.0,2022,Jul,7,01:00
EGBIN (STEAM),393.0,3.0,2022,Jul,7,01:00
GEREGU (GAS),409.0,3.0,2022,Jul,7,01:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,7,01:00
IBOM POWER (GAS),75.3,1.0,2022,Jul,7,01:00
JEBBA (HYDRO),245.0,3.0,2022,Jul,7,01:00
KAINJI (HYDRO),189.0,3.0,2022,Jul,7,01:00
ODUKPANI NIPP (GAS),312.0,3.0,2022,Jul,7,01:00
OKPAI (GAS/STEAM),121.0,3.0,2022,Jul,7,01:00
OLORUNSOGO (GAS),94.9,3.0,2022,Jul,7,01:00
OMOKU (GAS),49.0,3.0,2022,Jul,7,01:00
OMOTOSHO (GAS),96.0,3.0,2022,Jul,7,01:00
OMOTOSHO NIPP (GAS),199.2,2.0,2022,Jul,7,01:00
PARAS ENERGY (GAS),45.6,7.0,2022,Jul,7,01:00
RIVERS IPP (GAS),117.0,1.0,2022,Jul,7,01:00
SAPELE (STEAM),48.0,1.0,2022,Jul,7,01:00
SHIRORO (HYDRO),276.0,2.0,2022,Jul,7,01:00
