sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,24,02:00
AZURA-EDO IPP (GAS),404.0,3.0,2020,Nov,24,02:00
DELTA (GAS),371.0,9.0,2020,Nov,24,02:00
EGBIN (STEAM),569.0,4.0,2020,Nov,24,02:00
GEREGU (GAS),402.0,3.0,2020,Nov,24,02:00
GEREGU NIPP (GAS),130.0,1.0,2020,Nov,24,02:00
IBOM POWER (GAS),78.9,1.0,2020,Nov,24,02:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,24,02:00
KAINJI (HYDRO),404.0,4.0,2020,Nov,24,02:00
ODUKPANI NIPP (GAS),417.7,4.0,2020,Nov,24,02:00
OLORUNSOGO (GAS),122.5,4.0,2020,Nov,24,02:00
OMOKU (GAS),44.2,4.0,2020,Nov,24,02:00
OMOTOSHO (GAS),129.1,4.0,2020,Nov,24,02:00
OMOTOSHO NIPP (GAS),106.8,1.0,2020,Nov,24,02:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,24,02:00
RIVERS IPP (GAS),60.0,1.0,2020,Nov,24,02:00
SAPELE (STEAM),20.0,1.0,2020,Nov,24,02:00
SHIRORO (HYDRO),402.0,3.0,2020,Nov,24,02:00
TRANS-AMADI (GAS),39.1,3.0,2020,Nov,24,02:00
