sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,13,20:30
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,20:30
IBOM POWER (GAS),83.4,1.0,2020,Aug,13,20:30
IHOVBOR NIPP (GAS),67.7,1.0,2020,Aug,13,20:30
JEBBA (HYDRO),420.0,5.0,2020,Aug,13,20:30
ODUKPANI NIPP (GAS),180.2,2.0,2020,Aug,13,20:30
OLORUNSOGO (GAS),200.9,1.0,2020,Aug,13,20:30
OMOTOSHO (GAS),127.7,5.0,2020,Aug,13,20:30
OMOTOSHO NIPP (GAS),78.9,1.0,2020,Aug,13,20:30
RIVERS IPP (GAS),140.0,1.0,2020,Aug,13,20:30
SAPELE (STEAM),67.8,2.0,2020,Aug,13,20:30
SHIRORO (HYDRO),425.0,3.0,2020,Aug,13,20:30
