sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,13,15:00
ALAOJI NIPP (GAS),171.6,2.0,2020,Mar,13,15:00
DELTA (GAS),277.0,7.0,2020,Mar,13,15:00
EGBIN (STEAM),607.0,4.0,2020,Mar,13,15:00
GEREGU (GAS),133.0,1.0,2020,Mar,13,15:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,13,15:00
JEBBA (HYDRO),184.0,2.0,2020,Mar,13,15:00
KAINJI (HYDRO),330.0,3.0,2020,Mar,13,15:00
ODUKPANI NIPP (GAS),311.6,3.0,2020,Mar,13,15:00
OLORUNSOGO (GAS),83.7,3.0,2020,Mar,13,15:00
OMOTOSHO (GAS),94.4,3.0,2020,Mar,13,15:00
PARAS ENERGY (GAS),93.0,11.0,2020,Mar,13,15:00
RIVERS IPP (GAS),151.0,1.0,2020,Mar,13,15:00
SAPELE (STEAM),50.0,1.0,2020,Mar,13,15:00
SHIRORO (HYDRO),436.0,3.0,2020,Mar,13,15:00
TRANS-AMADI (GAS),70.5,4.0,2020,Mar,13,15:00
