sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),67.0,1.0,2018,Oct,15,10:00
GEREGU (GAS),78.0,1.0,2018,Oct,15,10:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,15,10:00
IHOVBOR NIPP (GAS),77.0,1.0,2018,Oct,15,10:00
OLORUNSOGO (GAS),100.2,4.0,2018,Oct,15,10:00
OMOTOSHO (GAS),101.6,4.0,2018,Oct,15,10:00
OMOTOSHO NIPP (GAS),102.4,1.0,2018,Oct,15,10:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,15,10:00
RIVERS IPP (GAS),80.0,1.0,2018,Oct,15,10:00
SAPELE (STEAM),50.0,1.0,2018,Oct,15,10:00
SHIRORO (HYDRO),571.0,4.0,2018,Oct,15,10:00
