sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Sep,19,12:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,19,12:00
ALAOJI NIPP (GAS),81.7,1.0,2021,Sep,19,12:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Sep,19,12:00
DELTA (GAS),153.0,7.0,2021,Sep,19,12:00
EGBIN (STEAM),405.0,4.0,2021,Sep,19,12:00
GEREGU NIPP (GAS),90.0,1.0,2021,Sep,19,12:00
JEBBA (HYDRO),365.0,4.0,2021,Sep,19,12:00
KAINJI (HYDRO),220.0,4.0,2021,Sep,19,12:00
ODUKPANI NIPP (GAS),241.2,3.0,2021,Sep,19,12:00
OMOKU (GAS),41.1,3.0,2021,Sep,19,12:00
OMOTOSHO (GAS),52.5,2.0,2021,Sep,19,12:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,19,12:00
SAPELE NIPP (GAS),51.4,1.0,2021,Sep,19,12:00
SHIRORO (HYDRO),255.0,3.0,2021,Sep,19,12:00
TRANS-AMADI (GAS),15.8,1.0,2021,Sep,19,12:00
