sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,30,09:00
AFAM VI (GAS/STEAM),229.0,4.0,2020,Jan,30,09:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Jan,30,09:00
DELTA (GAS),206.0,6.0,2020,Jan,30,09:00
EGBIN (STEAM),368.0,3.0,2020,Jan,30,09:00
GEREGU (GAS),215.0,2.0,2020,Jan,30,09:00
GEREGU NIPP (GAS),120.0,1.0,2020,Jan,30,09:00
JEBBA (HYDRO),330.0,4.0,2020,Jan,30,09:00
KAINJI (HYDRO),344.0,4.0,2020,Jan,30,09:00
ODUKPANI NIPP (GAS),210.6,3.0,2020,Jan,30,09:00
OLORUNSOGO (GAS),75.6,3.0,2020,Jan,30,09:00
OMOTOSHO (GAS),105.0,3.0,2020,Jan,30,09:00
OMOTOSHO NIPP (GAS),96.9,1.0,2020,Jan,30,09:00
PARAS ENERGY (GAS),87.5,10.0,2020,Jan,30,09:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,30,09:00
SAPELE (STEAM),29.0,1.0,2020,Jan,30,09:00
SHIRORO (HYDRO),276.0,2.0,2020,Jan,30,09:00
