sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,5,20:45
ALAOJI NIPP (GAS),217.5,2.0,2021,May,5,20:45
EGBIN (STEAM),917.0,5.0,2021,May,5,20:45
GEREGU (GAS),414.0,3.0,2021,May,5,20:45
JEBBA (HYDRO),442.0,5.0,2021,May,5,20:45
ODUKPANI NIPP (GAS),433.6,4.0,2021,May,5,20:45
OLORUNSOGO (GAS),154.3,1.0,2021,May,5,20:45
OMOKU (GAS),38.1,2.0,2021,May,5,20:45
OMOTOSHO (GAS),128.5,4.0,2021,May,5,20:45
PARAS ENERGY (GAS),52.9,1.0,2021,May,5,20:45
SAPELE (STEAM),53.0,1.0,2021,May,5,20:45
SHIRORO (HYDRO),105.0,2.0,2021,May,5,20:45
TRANS-AMADI (GAS),37.1,3.0,2021,May,5,20:45
