sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,5,19:15
AFAM VI (GAS/STEAM),150.0,4.0,2021,Sep,5,19:15
EGBIN (STEAM),356.4,4.0,2021,Sep,5,19:15
GEREGU NIPP (GAS),138.0,1.0,2021,Sep,5,19:15
IHOVBOR NIPP (GAS),106.5,1.0,2021,Sep,5,19:15
JEBBA (HYDRO),401.0,5.0,2021,Sep,5,19:15
ODUKPANI NIPP (GAS),216.9,2.0,2021,Sep,5,19:15
OMOTOSHO (GAS),161.8,5.0,2021,Sep,5,19:15
PARAS ENERGY (GAS),56.01,1.0,2021,Sep,5,19:15
RIVERS IPP (GAS),80.0,1.0,2021,Sep,5,19:15
SAPELE (STEAM),42.0,1.0,2021,Sep,5,19:15
SHIRORO (HYDRO),443.0,3.0,2021,Sep,5,19:15
TRANS-AMADI (GAS),66.2,4.0,2021,Sep,5,19:15
