sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),365.0,3.0,2019,Apr,19,06:00
EGBIN (STEAM),544.0,3.0,2019,Apr,19,06:00
GEREGU (GAS),280.0,2.0,2019,Apr,19,06:00
GEREGU NIPP (GAS),223.0,2.0,2019,Apr,19,06:00
JEBBA (HYDRO),343.0,4.0,2019,Apr,19,06:00
KAINJI (HYDRO),317.0,3.0,2019,Apr,19,06:00
ODUKPANI NIPP (GAS),304.7,3.0,2019,Apr,19,06:00
OLORUNSOGO NIPP (GAS),100.8,1.0,2019,Apr,19,06:00
OMOTOSHO NIPP (GAS),113.2,1.0,2019,Apr,19,06:00
PARAS ENERGY (GAS),67.3,11.0,2019,Apr,19,06:00
RIVERS IPP (GAS),90.0,1.0,2019,Apr,19,06:00
SAPELE (STEAM),60.0,1.0,2019,Apr,19,06:00
TRANS-AMADI (GAS),42.4,2.0,2019,Apr,19,06:00
