sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),64.0,1.0,2018,Nov,17,19:00
AFAM VI (GAS/STEAM),239.0,4.0,2018,Nov,17,19:00
AZURA-EDO IPP (GAS),416.0,3.0,2018,Nov,17,19:00
EGBIN (STEAM),569.0,4.0,2018,Nov,17,19:00
GEREGU (GAS),267.0,2.0,2018,Nov,17,19:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,17,19:00
IBOM POWER (GAS),88.6,1.0,2018,Nov,17,19:00
IHOVBOR NIPP (GAS),104.2,1.0,2018,Nov,17,19:00
JEBBA (HYDRO),454.0,5.0,2018,Nov,17,19:00
KAINJI (HYDRO),301.0,3.0,2018,Nov,17,19:00
OLORUNSOGO (GAS),196.3,6.0,2018,Nov,17,19:00
OMOTOSHO (GAS),154.3,5.0,2018,Nov,17,19:00
OMOTOSHO NIPP (GAS),103.0,1.0,2018,Nov,17,19:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,17,19:00
RIVERS IPP (GAS),140.0,1.0,2018,Nov,17,19:00
SHIRORO (HYDRO),334.0,3.0,2018,Nov,17,19:00
