sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),123.0,4.0,2021,Nov,11,20:30
AZURA-EDO IPP (GAS),415.0,3.0,2021,Nov,11,20:30
EGBIN (STEAM),316.0,3.0,2021,Nov,11,20:30
GEREGU (GAS),352.0,3.0,2021,Nov,11,20:30
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,11,20:30
IBOM POWER (GAS),30.1,1.0,2021,Nov,11,20:30
IHOVBOR NIPP (GAS),81.9,1.0,2021,Nov,11,20:30
JEBBA (HYDRO),465.0,5.0,2021,Nov,11,20:30
ODUKPANI NIPP (GAS),306.2,3.0,2021,Nov,11,20:30
OLORUNSOGO (GAS),159.9,1.0,2021,Nov,11,20:30
OMOKU (GAS),54.1,3.0,2021,Nov,11,20:30
OMOTOSHO (GAS),155.7,5.0,2021,Nov,11,20:30
PARAS ENERGY (GAS),35.4,1.0,2021,Nov,11,20:30
SAPELE (STEAM),50.0,1.0,2021,Nov,11,20:30
SAPELE NIPP (GAS),92.7,1.0,2021,Nov,11,20:30
SHIRORO (HYDRO),437.0,3.0,2021,Nov,11,20:30
TRANS-AMADI (GAS),42.0,4.0,2021,Nov,11,20:30
