sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.8,1.0,2019,Oct,31,15:00
AZURA-EDO IPP (GAS),202.0,2.0,2019,Oct,31,15:00
DELTA (GAS),257.0,7.0,2019,Oct,31,15:00
EGBIN (STEAM),481.0,3.0,2019,Oct,31,15:00
GEREGU (GAS),125.0,1.0,2019,Oct,31,15:00
GEREGU NIPP (GAS),123.0,1.0,2019,Oct,31,15:00
IBOM POWER (GAS),93.7,1.0,2019,Oct,31,15:00
IHOVBOR NIPP (GAS),89.7,1.0,2019,Oct,31,15:00
JEBBA (HYDRO),412.0,5.0,2019,Oct,31,15:00
KAINJI (HYDRO),286.0,3.0,2019,Oct,31,15:00
OLORUNSOGO (GAS),126.2,4.0,2019,Oct,31,15:00
OMOKU (GAS),80.0,4.0,2019,Oct,31,15:00
OMOTOSHO (GAS),54.8,2.0,2019,Oct,31,15:00
OMOTOSHO NIPP (GAS),99.2,1.0,2019,Oct,31,15:00
PARAS ENERGY (GAS),8.4,1.0,2019,Oct,31,15:00
RIVERS IPP (GAS),80.0,1.0,2019,Oct,31,15:00
SAPELE (STEAM),56.0,1.0,2019,Oct,31,15:00
SAPELE NIPP (GAS),80.6,1.0,2019,Oct,31,15:00
SHIRORO (HYDRO),423.0,4.0,2019,Oct,31,15:00
TRANS-AMADI (GAS),61.7,3.0,2019,Oct,31,15:00
