sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),145.0,4.0,2019,May,28,05:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,28,05:00
DELTA (GAS),183.0,6.0,2019,May,28,05:00
EGBIN (STEAM),513.0,4.0,2019,May,28,05:00
GEREGU (GAS),269.0,2.0,2019,May,28,05:00
IBOM POWER (GAS),88.4,1.0,2019,May,28,05:00
IHOVBOR NIPP (GAS),103.6,1.0,2019,May,28,05:00
JEBBA (HYDRO),254.0,3.0,2019,May,28,05:00
KAINJI (HYDRO),273.0,3.0,2019,May,28,05:00
ODUKPANI NIPP (GAS),258.8,3.0,2019,May,28,05:00
OMOKU (GAS),58.7,3.0,2019,May,28,05:00
OMOTOSHO (GAS),135.7,4.0,2019,May,28,05:00
OMOTOSHO NIPP (GAS),106.6,1.0,2019,May,28,05:00
RIVERS IPP (GAS),110.0,1.0,2019,May,28,05:00
SAPELE (STEAM),61.0,1.0,2019,May,28,05:00
SAPELE NIPP (GAS),87.4,1.0,2019,May,28,05:00
SHIRORO (HYDRO),120.0,2.0,2019,May,28,05:00
