sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,17,20:15
DELTA (GAS),355.0,8.0,2021,Jan,17,20:15
EGBIN (STEAM),1009.0,5.0,2021,Jan,17,20:15
GEREGU (GAS),319.0,3.0,2021,Jan,17,20:15
GEREGU NIPP (GAS),135.0,1.0,2021,Jan,17,20:15
IBOM POWER (GAS),95.6,1.0,2021,Jan,17,20:15
JEBBA (HYDRO),366.0,4.0,2021,Jan,17,20:15
ODUKPANI NIPP (GAS),433.7,4.0,2021,Jan,17,20:15
OLORUNSOGO (GAS),124.6,4.0,2021,Jan,17,20:15
OMOKU (GAS),34.7,4.0,2021,Jan,17,20:15
OMOTOSHO (GAS),121.4,4.0,2021,Jan,17,20:15
OMOTOSHO NIPP (GAS),107.5,1.0,2021,Jan,17,20:15
SHIRORO (HYDRO),574.0,4.0,2021,Jan,17,20:15
TRANS-AMADI (GAS),93.4,4.0,2021,Jan,17,20:15
