sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,May,20,21:00
ALAOJI NIPP (GAS),112.2,1.0,2021,May,20,21:00
AZURA-EDO IPP (GAS),403.0,3.0,2021,May,20,21:00
DELTA (GAS),468.0,9.0,2021,May,20,21:00
EGBIN (STEAM),826.0,5.0,2021,May,20,21:00
GEREGU (GAS),367.0,3.0,2021,May,20,21:00
JEBBA (HYDRO),335.0,4.0,2021,May,20,21:00
KAINJI (HYDRO),189.0,3.0,2021,May,20,21:00
ODUKPANI NIPP (GAS),402.0,4.0,2021,May,20,21:00
OLORUNSOGO (GAS),88.3,3.0,2021,May,20,21:00
OMOKU (GAS),39.5,2.0,2021,May,20,21:00
OMOTOSHO (GAS),96.3,3.0,2021,May,20,21:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,20,21:00
SAPELE (STEAM),50.0,1.0,2021,May,20,21:00
SHIRORO (HYDRO),237.0,2.0,2021,May,20,21:00
TRANS-AMADI (GAS),50.7,4.0,2021,May,20,21:00
