sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),167.3,2.0,2020,May,27,20:45
AZURA-EDO IPP (GAS),378.0,3.0,2020,May,27,20:45
GEREGU NIPP (GAS),80.0,1.0,2020,May,27,20:45
IBOM POWER (GAS),86.8,1.0,2020,May,27,20:45
JEBBA (HYDRO),336.0,4.0,2020,May,27,20:45
ODUKPANI NIPP (GAS),382.3,4.0,2020,May,27,20:45
OLORUNSOGO (GAS),124.0,1.0,2020,May,27,20:45
OLORUNSOGO NIPP (GAS),112.0,1.0,2020,May,27,20:45
OMOKU (GAS),60.7,5.0,2020,May,27,20:45
OMOTOSHO (GAS),124.1,4.0,2020,May,27,20:45
OMOTOSHO NIPP (GAS),99.8,1.0,2020,May,27,20:45
RIVERS IPP (GAS),146.0,1.0,2020,May,27,20:45
SAPELE (STEAM),64.5,2.0,2020,May,27,20:45
SHIRORO (HYDRO),114.0,2.0,2020,May,27,20:45
