sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2018,Dec,7,21:00
GEREGU (GAS),359.0,3.0,2018,Dec,7,21:00
IBOM POWER (GAS),91.2,1.0,2018,Dec,7,21:00
KAINJI (HYDRO),413.0,4.0,2018,Dec,7,21:00
ODUKPANI NIPP (GAS),346.5,3.0,2018,Dec,7,21:00
OMOTOSHO (GAS),137.6,4.0,2018,Dec,7,21:00
OMOTOSHO NIPP (GAS),104.7,1.0,2018,Dec,7,21:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,7,21:00
RIVERS IPP (GAS),160.0,1.0,2018,Dec,7,21:00
SAPELE (STEAM),50.0,1.0,2018,Dec,7,21:00
SHIRORO (HYDRO),433.0,4.0,2018,Dec,7,21:00
