sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Sep,1,19:00
AFAM VI (GAS/STEAM),122.0,4.0,2018,Sep,1,19:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,1,19:00
EGBIN (STEAM),488.0,4.0,2018,Sep,1,19:00
GEREGU (GAS),94.0,1.0,2018,Sep,1,19:00
IHOVBOR NIPP (GAS),242.6,3.0,2018,Sep,1,19:00
JEBBA (HYDRO),395.0,5.0,2018,Sep,1,19:00
KAINJI (HYDRO),307.0,4.0,2018,Sep,1,19:00
ODUKPANI NIPP (GAS),104.5,1.0,2018,Sep,1,19:00
OLORUNSOGO (GAS),114.1,4.0,2018,Sep,1,19:00
OMOTOSHO NIPP (GAS),91.3,1.0,2018,Sep,1,19:00
PARAS ENERGY (GAS),69.4,9.0,2018,Sep,1,19:00
SHIRORO (HYDRO),502.0,4.0,2018,Sep,1,19:00
