sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,12,17:00
AFAM VI (GAS/STEAM),237.0,4.0,2020,Nov,12,17:00
ALAOJI NIPP (GAS),106.8,1.0,2020,Nov,12,17:00
AZURA-EDO IPP (GAS),126.0,3.0,2020,Nov,12,17:00
DELTA (GAS),335.0,9.0,2020,Nov,12,17:00
EGBIN (STEAM),656.0,4.0,2020,Nov,12,17:00
GEREGU (GAS),244.0,2.0,2020,Nov,12,17:00
GEREGU NIPP (GAS),118.0,1.0,2020,Nov,12,17:00
IBOM POWER (GAS),93.0,1.0,2020,Nov,12,17:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,12,17:00
KAINJI (HYDRO),346.0,4.0,2020,Nov,12,17:00
ODUKPANI NIPP (GAS),272.3,3.0,2020,Nov,12,17:00
OLORUNSOGO (GAS),165.3,5.0,2020,Nov,12,17:00
OMOKU (GAS),72.6,4.0,2020,Nov,12,17:00
OMOTOSHO (GAS),153.8,5.0,2020,Nov,12,17:00
OMOTOSHO NIPP (GAS),95.3,1.0,2020,Nov,12,17:00
PARAS ENERGY (GAS),50.0,8.0,2020,Nov,12,17:00
RIVERS IPP (GAS),136.0,1.0,2020,Nov,12,17:00
SAPELE (STEAM),57.0,1.0,2020,Nov,12,17:00
SAPELE NIPP (GAS),180.8,2.0,2020,Nov,12,17:00
SHIRORO (HYDRO),270.0,2.0,2020,Nov,12,17:00
TRANS-AMADI (GAS),93.9,4.0,2020,Nov,12,17:00
